# Logfile created on 2015-04-10 20:18:21 -0700 by logger.rb/31641
1428722385	586730324941479936	es	SV	13.5004	-88.9262
1428722384	586730324731768832	in	MY	2.8573	101.7875
1428722384	586730324576468992	ja	JP	34.3540	132.3044
1428722385	586730324945670145	es	AR	-32.9536	-60.6490
1428722384	586730324232646656	en	US	33.3693	-86.8194
1428722384	586730324345823233	en	US	40.7636	-111.8369
1428722385	586730325507571712	en	US	48.0679	-122.1426
1428722385	586730327571206144	en	US	30.1286	-95.4117
1428722385	586730327927734272	und	US	30.3962	-97.7287
1428722385	586730327768346624	en	US	33.6764	-117.6330
1428722385	586730327793610752	en	US	37.5431	-77.4451
1428722385	586730328099835904	es	AR	-28.4841	-65.7947
1428722385	586730328124862466	in	ID	-6.2035	106.7074
1428722385	586730327520972800	en	US	41.0191	-81.5468
1428722385	586730326640046080	en	US	30.4977	-97.5899
1428722385	586730328221474816	es	AR	-34.5124	-58.5297
1428722385	586730328183721985	es	AR	-26.8076	-65.2446
1428722385	586730328041074688	es	BR	-16.7126	-49.2654
1428722385	586730328305328128	es	AR	-31.5732	-68.5408
1428722385	586730328301015040	und	PH	14.5386	120.9812
1428722385	586730328141639680	es	MX	25.9897	-98.2927
1428722385	586730328217255938	pt	BR	-28.7517	-49.4773
1428722385	586730328305364992	th	TH	18.8090	99.0686
1428722385	586730328322138112	fa	IR	35.6860	51.0154
1428722385	586730328590417921	ja	JP	31.6109	130.5284
1428722385	586730328569544704	en	US	25.8803	-80.2114
1428722385	586730328720572416	fr	FR	50.8702	2.4668
1428722385	586730328582029312	en	US	33.6728	-117.2890
1428722385	586730328330543105	es	AR	-34.6747	-58.6268
1428722385	586730328234024961	und	AR	-36.3629	-56.7229
1428722385	586730328842178561	es	AR	-33.0014	-60.6774
1428722385	586730328875667456	en	ID	-6.1976	106.7865
1428722385	586730328934453248	es	AR	-31.4741	-64.2249
1428722385	586730328854765568	es	MX	25.6680	-100.3108
1428722385	586730328888180736	th	TH	13.7345	100.2066
1428722385	586730328791715840	tl	MY	3.8455	103.3585
1428722386	586730329114705920	en	US	28.1750	-80.6935
1428722386	586730329030791168	en	US	42.4352	-123.1710
1428722385	586730328942837760	tl	US	26.2712	-80.2374
1428722386	586730329005813760	en	US	40.0097	-82.9685
1428722385	586730328917696512	es	UY	-34.4699	-54.3371
1428722386	586730329114681344	en	US	40.4858	-111.8783
1428722386	586730329215336449	tl	ID	-6.8999	107.6182
1428722386	586730328951250944	es	CO	4.7665	-74.0641
1428722385	586730328083013632	en	US	39.1283	-84.5208
1428722386	586730329022435328	en	SG	1.2891	103.8588
1428722386	586730329286823936	fr	AR	-27.4853	-58.8066
1428722386	586730329135833088	ja	JP	34.4972	133.3653
1428722386	586730329114857472	es	AR	-38.9703	-67.8413
1428722386	586730329395884032	en	US	41.4315	-81.5092
1428722386	586730331740512256	pt	BR	-26.4835	-49.0962
1428722386	586730332101222401	tr	TR	37.2148	38.8004
1428722386	586730331912282113	en	US	41.1568	-111.9330
1428722386	586730332533039106	th	TH	18.7974	98.9520
1428722386	586730331979415552	en	MY	4.3653	100.9415
1428722386	586730331778260992	en	US	43.2275	-77.7276
1428722386	586730331539169282	und	US	41.8052	-72.5177
1428722386	586730332264734721	en	US	40.8798	-84.6000
1428722386	586730332310802432	es	ID	-7.5678	110.8172
1428722386	586730332470308865	ar	SA	24.4722	39.6079
1428722386	586730332642152448	en	US	29.8803	-95.4824
1428722386	586730332642119681	en	US	44.9708	-93.2764
1428722386	586730332713390081	en	US	30.5466	-97.6925
1428722386	586730332872900609	pt	BR	-22.8397	-43.2758
1428722386	586730332860219392	ja	JP	34.5803	135.5551
1428722386	586730332961042432	es	AR	-46.5516	-68.9294
1428722386	586730332197629952	es	CO	6.3093	-75.5701
1428722386	586730332948398081	en	US	30.5696	-91.0064
1428722386	586730332248023040	und	CL	-33.4645	-70.6216
1428722387	586730333254496257	ja	JP	34.7852	135.6302
1428722386	586730329211346944	und	US	28.5224	-81.3135
1428722387	586730333191610368	en	PH	14.5796	121.0001
1428722387	586730333216907264	pt	BR	-23.4094	-46.4049
1428722387	586730333200056320	es	AR	-45.7876	-67.4246
1428722387	586730333397213185	es	ES	39.2685	-2.6131
1428722387	586730333233553408	ja	JP	34.7024	135.4958
1428722386	586730332751278080	pt	BR	-12.9577	-38.4665
1428722387	586730333736828929	pt	BR	-27.8018	-50.3061
1428722387	586730333682302977	en	US	29.7224	-95.3387
1428722387	586730333652922368	ja	JP	34.9845	135.7042
1428722386	586730333074288641	es	VE	10.4606	-66.9444
1428722387	586730333908946944	pt	BR	-21.9807	-47.8980
1428722387	586730334038822913	en	US	30.0138	-95.6017
1428722387	586730334403690497	in	ID	-6.8188	107.6275
1428722387	586730335896870912	in	ID	-4.8413	119.5532
1428722387	586730335901126656	en	US	34.8967	-77.5413
1428722387	586730334697361408	ja	JP	34.2884	135.5647
1428722387	586730336257617920	en	CA	53.6088	-113.5212
1428722387	586730336446324736	in	PH	14.6106	120.9876
1428722387	586730336379400193	en	US	35.9166	-78.7743
1428722387	586730336538591233	en	US	32.4709	-99.7153
1428722387	586730336329068544	es	EC	-2.0802	-79.9325
1428722387	586730336677142528	es	AR	-45.8620	-67.5219
1428722387	586730336693813249	ar	SA	21.5969	39.2110
1428722387	586730336345784321	pt	BR	-20.5189	-43.6907
1428722387	586730336454840320	en	US	36.8560	-76.3025
1428722387	586730335838285824	en	US	40.2804	-74.7356
1428722387	586730336639418368	pt	BR	-22.8873	-43.2287
1428722387	586730336790282240	en	US	41.1983	-73.1678
1428722387	586730336786100224	und	PH	14.7158	121.0473
1428722387	586730336933048321	en	US	33.8333	-84.0390
1428722387	586730336882667520	en	US	36.5529	-85.0730
1428722387	586730337163612160	es	MX	21.1599	-100.9393
1428722387	586730336735756288	en	CA	43.6993	-79.5368
1428722387	586730336853319681	pt	BR	-30.0222	-51.1898
1428722387	586730337100791809	es	CR	9.8448	-83.8564
1428722387	586730337125957632	und	US	33.5254	-82.1064
1428722387	586730337331318787	ja	JP	38.5656	141.2825
1428722387	586730336668651522	ja	JP	34.7130	137.8451
1428722388	586730337734041600	es	MX	17.8635	-92.9252
1428722388	586730337658478594	en	US	40.7745	-80.7655
1428722387	586730336563912704	es	CO	10.9586	-74.8003
1428722388	586730337620865024	pt	BR	-31.7580	-52.3933
1428722388	586730337679581184	en	US	40.8047	-73.4978
1428722388	586730337692164096	es	AR	-28.5517	-56.0425
1428722388	586730337847398400	ru	RU	53.9015	87.1324
1428722388	586730338044538880	pt	BR	-22.7868	-41.9372
1428722388	586730337927036929	en	US	30.1435	-85.7576
1428722388	586730338040291328	pt	BR	-23.0121	-43.4672
1428722388	586730340162625536	es	AR	-34.6961	-58.6335
1428722388	586730339831250945	en	US	43.4485	-83.9500
1428722388	586730340225515520	pt	BR	-21.7793	-47.0914
1428722388	586730340212989952	und	US	33.9713	-83.9993
1428722388	586730340074524672	es	CO	10.9122	-74.7887
1428722388	586730340087107584	en	US	33.4425	-88.7925
1428722388	586730340380581888	en	US	32.5418	-96.8369
1428722388	586730340472860673	en	US	30.1075	-94.1587
1428722388	586730340477075456	ja	JP	35.6609	139.6972
1428722388	586730340745523201	en	MY	2.9492	101.6742
1428722388	586730340737126400	en	US	36.9961	-121.9611
1428722388	586730339902435329	en	US	41.7357	-88.3233
1428722388	586730340829364225	en	US	30.5567	-92.0066
1428722388	586730339168563203	en	US	33.8034	-117.8828
1428722388	586730340724641792	th	TH	13.7446	100.5336
1428722388	586730340821168129	es	VE	10.5898	-71.6287
1428722388	586730340435148800	en	US	33.6714	-84.2839
1428722388	586730340737282048	en	US	41.7176	-72.2196
1428722388	586730341060100097	in	ID	-6.2171	106.8285
1428722388	586730341248831489	und	US	34.2200	-118.5883
1428722388	586730341223632896	en	MX	20.5526	-100.8408
1428722388	586730341110575104	pt	BR	-22.1629	-49.9472
1428722388	586730340607221760	pt	BR	-22.6674	-47.6582
1428722388	586730341261410304	en	US	34.4430	-119.6058
1428722388	586730340779065344	und	US	28.6683	-99.1653
1428722388	586730341227966464	en	US	40.0415	-74.8738
1428722388	586730341299138560	in	ID	-4.8371	119.5411
1428722388	586730340682694656	und	DO	18.4262	-70.1027
1428722389	586730341634826241	pt	BR	-22.9560	-43.6817
1428722389	586730341819252736	en	US	29.8926	-97.9019
1428722389	586730341769023488	und	GB	51.7633	-0.4706
1428722389	586730341836132352	pt	BR	-15.7910	-48.1251
1428722389	586730342058364929	en	US	40.1085	-85.6470
1428722389	586730341907464192	pt	BR	-28.6769	-49.3666
1428722389	586730341831946240	es	ES	37.3937	-5.9916
1428722389	586730341819289602	en	US	29.7672	-95.5953
1428722389	586730342209425409	es	VE	8.5469	-71.2356
1428722389	586730342209425410	en	US	40.6999	-73.9292
1428722389	586730341911506947	in	ID	-8.6494	115.1949
1428722389	586730342528126976	in	ID	-5.2424	105.1764
1428722389	586730342595174401	en	US	42.7601	-84.7310
1428722389	586730344314843136	ar	SA	23.5380	46.8331
1428722389	586730344058982401	in	MY	4.0064	103.2753
1428722389	586730344453279744	in	MY	3.0048	101.6022
1428722389	586730344511971328	et	US	40.3942	-81.3427
1428722389	586730344747048960	en	US	42.3298	-85.5613
1428722389	586730344491196416	en	CA	42.3146	-83.0128
1428722389	586730343677480960	ja	JP	35.6996	139.7652
1428722389	586730344591724546	en	US	42.3906	-87.9515
1428722389	586730344868634624	es	PY	-25.3473	-57.4961
1428722389	586730345099173888	tl	ID	1.4634	124.8346
1428722389	586730345359212544	in	ID	-6.9864	110.4479
1428722389	586730345212481536	in	ID	-6.1817	106.9433
1428722389	586730345032241152	en	US	33.8099	-84.3655
1428722389	586730345195704322	in	ID	-6.3534	106.8374
1428722389	586730345510215680	und	US	39.3736	-74.6442
1428722389	586730345690570752	ja	JP	37.4384	138.8442
1428722389	586730345430548480	en	US	41.9746	-91.6591
1428722389	586730345313087489	en	US	42.2607	-83.2318
1428722389	586730345195778048	und	BR	-22.8302	-43.3457
1428722389	586730345266974721	ja	JP	35.9481	139.6915
1428722389	586730345619443712	und	US	39.2973	-76.6427
1428722389	586730345548144640	ja	JP	35.0303	135.7727
1428722389	586730344784781312	en	US	39.5923	-85.4315
1428722389	586730345451642880	pt	BR	-20.1310	-40.1866
1428722390	586730345828974592	ja	JP	31.4477	130.5099
1428722390	586730345929682944	en	US	30.0258	-89.9742
1428722390	586730345996902400	ru	RU	56.7689	54.1514
1428722389	586730345585750016	en	US	33.8544	-117.8070
1428722390	586730345770442752	ja	JP	34.6610	135.9455
1428722390	586730345849982977	ja	JP	38.2723	140.3337
1428722390	586730346055602176	es	AR	-34.5816	-58.4060
1428722390	586730346156294144	pt	AR	-28.2447	-59.4560
1428722390	586730345950654464	und	US	41.1446	-81.3521
1428722390	586730346118389760	pt	MX	19.3484	-98.9461
1428722390	586730346449801216	en	US	40.6499	-111.9555
1428722390	586730346785284096	en	US	40.1043	-111.6740
1428722390	586730346655408129	es	MX	19.8428	-90.5144
1428722390	586730346659586049	es	AR	-31.4173	-63.0613
1428722390	586730346630250496	en	US	35.0201	-86.7782
1428722390	586730348546920448	en	US	39.7621	-121.8177
1428722390	586730348538568704	und	US	26.2372	-80.1495
1428722390	586730347792052224	es	CO	6.9891	-73.0510
1428722390	586730348245078016	en	US	40.7061	-73.9969
1428722390	586730347741765633	en	US	33.9471	-84.0738
1428722390	586730348752609280	en	US	41.5799	-87.5000
1428722390	586730348907606016	th	TH	13.9990	100.5856
1428722390	586730348777762816	en	US	35.3223	-89.6221
1428722390	586730348794396672	cy	ID	-9.0749	124.9062
1428722390	586730348370866176	es	AR	-38.7251	-61.2901
1428722390	586730348492500992	es	AR	-31.4172	-64.2196
1428722390	586730349159395328	pt	BR	-23.7393	-46.5700
1428722390	586730349301891072	de	US	32.8303	-96.7671
1428722390	586730349247537152	es	UY	-34.8865	-56.1060
1428722390	586730348936953856	ja	JP	34.9609	138.3716
1428722390	586730348567859201	en	US	41.6853	-87.6713
1428722390	586730349289414656	en	US	40.2805	-74.7355
1428722390	586730349436268544	en	US	42.5056	-71.1822
1428722390	586730349771632640	en	CA	45.3853	-75.6958
1428722391	586730349922770944	en	US	35.8169	-80.2370
1428722391	586730350052675584	ja	JP	34.7983	135.6660
1428722390	586730349528350723	en	US	34.0166	-117.8720
1428722390	586730349868089344	in	ID	-6.2953	107.2848
1428722390	586730349838868480	es	AR	-32.9584	-68.8587
1428722391	586730350329470976	tl	PH	10.7168	122.5420
1428722390	586730349843066881	ja	JP	34.3427	134.0497
1428722390	586730349876666368	en	US	42.8083	-87.8101
1428722391	586730350358831105	es	MX	26.9142	-101.4193
1428722391	586730350329499648	en	US	41.5488	-87.3561
1428722390	586730349717282816	und	RU	52.2574	104.2109
1428722391	586730350799417344	pt	BR	-28.5007	-50.9252
1428722391	586730350455427072	es	AR	-34.6073	-58.4323
1428722391	586730351101247488	in	MY	3.1961	101.5884
1428722391	586730351180955648	es	US	24.6783	-81.3953
1428722391	586730352787361793	tl	ID	-3.9967	122.5638
1428722391	586730352833511426	in	ID	0.4631	101.4408
1428722391	586730352644923394	pt	BR	-23.5710	-46.6581
1428722391	586730352820879361	tl	PH	14.8348	120.2807
1428722391	586730352711958528	und	US	35.8770	-78.9287
1428722391	586730352862953472	tr	TR	40.3376	26.6747
1428722391	586730353173200896	en	PA	9.0382	-79.5216
1428722391	586730353148047360	und	PH	14.9566	120.7592
1428722391	586730353290780672	en	US	41.9368	-87.6755
1428722391	586730353316012032	pt	BR	-2.5291	-44.2794
1428722391	586730353580060673	en	US	32.6065	-96.8371
1428722391	586730353387302913	en	US	40.4621	-79.9500
1428722391	586730353341136896	pt	BR	-27.5606	-48.6261
1428722391	586730353232084992	in	MY	5.6740	100.5085
1428722391	586730353362137088	en	BR	-29.6526	-50.9949
1428722391	586730353454354432	es	PE	-12.0432	-77.0282
1428722391	586730353647161345	tl	PH	14.1274	120.9992
1428722391	586730353689112576	en	US	29.4626	-98.5269
1428722391	586730353626193920	en	US	38.3093	-85.7269
1428722391	586730353680846850	en	US	32.3546	-86.2251
1428722391	586730354100174849	tl	MY	3.7700	103.2640
1428722391	586730353261436928	es	CL	-33.6401	-71.6287
1428722391	586730353852809216	en	US	29.5706	-98.3075
1428722392	586730354129707008	pt	BR	-8.3432	-36.4144
1428722392	586730354410713088	in	ID	-6.7495	108.5629
1428722392	586730354603614208	en	US	44.8044	-90.1060
1428722391	586730353446014976	es	AR	-34.7380	-58.3032
1428722392	586730354691727360	es	VE	10.5878	-66.9511
1428722392	586730354708324352	en	US	32.5441	-117.0353
1428722391	586730353760440321	in	ID	-8.7962	115.2319
1428722392	586730354742009856	nl	US	39.7678	-86.1605
1428722392	586730354226110464	en	US	33.5106	-112.0285
1428722392	586730354779811842	es	AR	-34.6901	-58.3319
1428722392	586730355022921728	hi	IN	22.7533	75.8737
1428722392	586730354901446656	es	AR	-26.7896	-65.2103
1428722392	586730355392061442	en	US	41.9499	-87.6588
1428722392	586730354549002240	ja	JP	35.6655	139.8843
1428722392	586730355303976960	en	US	32.2134	-95.2228
1428722392	586730354804969472	en	US	40.5384	-74.2213
1428722392	586730357195542528	und	US	41.5983	-87.7948
1428722392	586730356923097088	en	US	40.8296	-73.9265
1428722392	586730356939878401	pt	BR	-15.5951	-56.1378
1428722392	586730357262831616	pt	BR	-31.9086	-52.6795
1428722392	586730357115895808	und	US	41.7102	-88.2844
1428722392	586730357418041345	en	US	26.7075	-80.1038
1428722392	586730357191532544	en	BR	-20.4699	-45.1295
1428722392	586730355933208576	es	AR	-31.6055	-60.7011
1428722392	586730357560487936	en	US	25.8265	-80.2830
1428722392	586730357510123520	lt	ID	-7.3260	108.3480
1428722392	586730357656920065	es	MX	20.5169	-100.8958
1428722392	586730357178793984	und	US	30.0414	-94.0786
1428722392	586730357581447168	und	CA	53.2093	-105.7076
1428722392	586730357468172288	en	US	40.6872	-112.0594
1428722392	586730357493526528	en	US	41.4854	-71.5328
1428722392	586730357682241536	pt	BR	-22.9701	-43.7072
1428722392	586730357606715392	en	US	40.6754	-73.4037
1428722392	586730357958946818	en	US	35.1950	-106.6546
1428722392	586730358000848898	th	TH	18.2677	99.5022
1428722392	586730357921308673	en	US	35.2960	-80.6814
1428722392	586730356541272064	en	US	36.1008	-86.8188
1428722392	586730358042791937	en	US	29.9968	-90.0667
1428722392	586730357740953600	en	US	42.2078	-83.2050
1428722392	586730357740982272	pt	BR	-22.9703	-42.0270
1428722392	586730358076387328	tl	PH	14.5972	121.0017
1428722392	586730358084923392	und	US	33.2165	-87.5466
1428722392	586730357719957506	pt	BR	-22.8400	-43.0796
1428722392	586730357845786624	es	VE	10.4827	-66.9464
1428722392	586730358210748416	en	US	28.4134	-80.6301
1428722392	586730358202183680	und	US	33.4617	-117.1086
1428722393	586730358449823744	pt	BR	-30.0066	-52.9089
1428722393	586730358718083073	en	PH	14.3941	120.9591
1428722393	586730358558875648	pt	BR	-23.5860	-46.6815
1428722392	586730357820620800	pt	BR	-22.9029	-43.2428
1428722393	586730358881787904	en	US	33.6172	-78.9610
1428722393	586730358894243840	en	US	37.4747	-84.5119
1428722393	586730358936313857	en	MX	20.6273	-87.0711
1428722393	586730359720521729	en	US	36.1895	-115.3331
1428722393	586730358512582657	en	ID	-6.3560	106.8381
1428722393	586730361083662336	en	US	33.8572	-117.9360
1428722393	586730360052015105	pt	BR	-22.9988	-43.2592
1428722393	586730361062817792	en	US	40.2632	-83.3814
1428722393	586730361268240384	ja	JP	35.6206	139.6311
1428722393	586730361146707968	pt	BR	-16.6819	-49.2451
1428722393	586730361171931136	pt	BR	-27.5717	-48.6671
1428722393	586730361205428224	es	AR	-34.5980	-58.4419
1428722393	586730361482190848	und	US	41.7003	-86.8005
1428722393	586730361264156673	pt	BR	-22.9373	-43.3346
1428722393	586730361306001409	und	US	48.2251	-101.2747
1428722393	586730361306087424	en	US	40.2248	-74.0354
1428722393	586730361381658624	en	CA	49.8581	-119.5851
1428722393	586730361578655744	ja	JP	34.9813	135.9118
1428722393	586730361314484224	es	UY	-34.7529	-56.2173
1428722393	586730360471420928	und	AR	-38.9667	-68.0435
1428722393	586730361498963968	en	US	41.7173	-87.7693
1428722393	586730361876430849	in	ID	-1.8315	109.9711
1428722393	586730362031706112	en	US	35.6572	-88.8437
1428722393	586730362069475328	es	UY	-31.7123	-55.9965
1428722393	586730362111270912	en	US	20.8730	-156.6741
1428722393	586730362153410561	pt	BR	-29.9626	-51.1049
1428722393	586730361880780800	th	TH	19.9047	99.8345
1428722393	586730361708658688	und	AR	-34.7230	-58.2876
1428722393	586730362128244736	tl	PH	7.1318	125.6634
1428722393	586730362362994688	en	PH	14.7386	120.9672
1428722393	586730362333691904	es	AR	-34.5811	-58.6458
1428722393	586730362140778497	es	AR	-34.5473	-58.7193
1428722393	586730362056871936	pt	BR	-22.7501	-43.4533
1428722393	586730362262441984	en	US	40.9149	-90.6363
1428722393	586730362358931456	en	ES	38.0340	-1.1007
1428722394	586730362547478529	in	ID	-6.1906	106.8842
1428722393	586730362409197568	en	US	25.6947	-80.4356
1428722393	586730362488889344	es	UY	-34.8732	-56.2160
1428722393	586730360366575616	en	US	38.6293	-90.4289
1428722394	586730362744786944	en	US	40.5415	-74.1586
1428722394	586730362757259264	en	US	25.6630	-80.4056
